0.0,0.7301605774572155,0.7269024286686397,0.6594633242705851,0.6765896521185909,0.731017026013654,0.7717718528026266,0.5130272422045902,0.0,0.0,0.0,0.26004678477954163,0.45199524812818603,0.0,0.0,0.704333092800822,0.9428955301100108,0.5165211610785979,0.0,0.0,0.0,0.0,0.0,0.834506485244606,0.182424112989366,0.448842464451983,0.0,0.5832846194523416,0.5831999031117349,1.0,0.9999917978677371,0.0,0.0,0.765999527729011,0.0,0.0,0.0,0.1035128204799799,0.8752971998612334,0.0,0.0,0.0,0.16395087131407302,0.0,0.33537425263850984,0.33742991496755104,0.0,0.0,0.9572837607617276,0.7128766234821716,0.0,0.13432941451546188,0.0,0.18732490165526455,0.11060490594542337,0.25939080114559476,0.8769341901430705,0.0,0.10973192890634646,0.0,0.0,0.0,0.14508295618248018,0.0,0.9424456814731015,0.9415330072951158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306942348877326,0.6721934523953454,0.4406835523773459,0.0,0.0,0.0,0.0,0.5124548847851816,0.0,0.0,0.0,0.0,0.0,0.769447956336242,0.18565952753748918,0.767476403040996,0.0,0.23920732136554576,0.11761020480803308,0.13507735942521948,0.0,0.0,0.0,0.9378382689620305,0.0,0.0,0.0,0.20250354868288506,0.34089116526594093,0.40591565872083374,0.4050466998498908,0.24030894879747358,0.23565512931433713,0.1483803174379614,0.0,0.0,0.10297671005790335,0.0,0.0,0.0,0.0,0.0,0.3786266902474646,0.0,0.0,0.7311646901259324,0.8524333445034474,0.19103530968138874,0.0,0.19215109144127293,0.19328526456893064,0.5277160630516018,0.0,0.0,0.4596479724765711,0.893398237914246,0.9783456479412461,0.7334298384900079,0.7769831061831534,0.0,0.9034732210391196,0.5858441045678394,0.0,0.0,0.0,0.0,0.7767045651682206,0.0,0.0,0.44113857503122417,0.0,0.0,0.0,0.0,0.3870326998733129,0.39038529560972596,0.21282240647370776,0.21194387764196587,0.0,0.2508901223107515,0.0,0.2502128834386497,0.31891895891959265,0.3200549983893098,0.2802548055239815,0.2789359878404331,0.0,0.8591690291906795,0.9824215646920772,0.20033460239782255,0.21764080389307966,0.194595979654307,0.9863203790323541,0.27335715763054186,0.0,0.2528268414512062,0.6544530869715103,0.0,0.0,0.7103464497915597,0.37982320945780207,0.38279544463555965,0.0,0.0,0.0,0.7811563444250023,0.7835251334471777,0.0,0.0,0.3579839720815376,0.36054049452402137,0.0,0.0,0.6025544940892025,0.6036024548410192,0.5261288885868942,0.0,0.3996934684579021,0.9802674644639772,0.0,0.1803902951411338,0.0,0.0,0.3330977440262818,0.3768539573793124,0.33556883706004875,0.0,0.0,0.17949539941718645
0.0,0.7278177950734838,0.7245533465681608,0.6589861564672627,0.6762051886337024,0.7309001194276241,0.773303329250556,0.5107666652260242,0.0,0.0,0.0,0.2584823965406204,0.4511402656313495,0.0,0.0,0.7040903361878366,0.9432778539685592,0.5156909352995258,0.0,0.0,0.0,0.0,0.0,0.836458172675051,0.18106643398556396,0.4466965386001288,0.0,0.5809701066795859,0.580881049987941,0.9999917978677371,1.0,0.0,0.0,0.766174160838296,0.0,0.0,0.0,0.10264756891967587,0.8758985727219346,0.0,0.0,0.0,0.16270459063782064,0.0,0.3338763692701669,0.3359304556794151,0.0,0.0,0.9575684740318091,0.7107084231977228,0.0,0.13326119044117635,0.0,0.1859399077354943,0.10969090615643409,0.2578316632921652,0.8753700138320551,0.0,0.10882321165610001,0.0,0.0,0.0,0.1439480188210732,0.0,0.9421966347894017,0.9412904444832995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283652606117205,0.6698813347689564,0.43980480538712385,0.0,0.0,0.0,0.0,0.510190240947106,0.0,0.0,0.0,0.0,0.0,0.7704592884971243,0.18441623915532254,0.7684914085696777,0.0,0.23760628540505468,0.11695666964302444,0.13435912777161393,0.0,0.0,0.0,0.9367792142455755,0.0,0.0,0.0,0.2011758127708138,0.33904211664685496,0.4038784881360395,0.4030081854091933,0.23870232238442346,0.23406541637017153,0.1472291822480704,0.0,0.0,0.10211463534592262,0.0,0.0,0.0,0.0,0.0,0.37659214536354735,0.0,0.0,0.7288213809950507,0.8543097925265211,0.18965093782510747,0.0,0.1912560836235371,0.19238492302004165,0.5255095831283341,0.0,0.0,0.4574794382568817,0.8919378821045729,0.977812507901361,0.7311477026367434,0.777342353388902,0.0,0.9040765017813658,0.5836272951152827,0.0,0.0,0.0,0.0,0.7770890117899067,0.0,0.0,0.43899970622982853,0.0,0.0,0.0,0.0,0.3851894404139962,0.38853484909849195,0.21190578087184408,0.2110318012508479,0.0,0.2499175733866522,0.0,0.2492448156949191,0.31797313161962437,0.31910390618808954,0.27928249818611617,0.27796906989177433,0.0,0.8610083659032114,0.9826024601282618,0.1988850003815539,0.21611349949143593,0.19317394467747515,0.985993742142357,0.27164105235812874,0.0,0.2511809178248901,0.6566939525773731,0.0,0.0,0.7080322875869209,0.37790444976641535,0.38086935427116464,0.0,0.0,0.0,0.7791072857598117,0.7814780502500559,0.0,0.0,0.357058977186877,0.3596037505749947,0.0,0.0,0.6018777782572836,0.6029190164724096,0.5253155564564097,0.0,0.3987730834283431,0.9804677331182725,0.0,0.1795093838719624,0.0,0.0,0.33121514240742056,0.37492072640772656,0.3344488946689959,0.0,0.0,0.17861894886809618
0.3134564202886528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935172782147393,0.3371696094662731,0.9221650134066817,0.0,0.0,0.2019174208196748,0.321485100597551,0.0,0.0,0.0,0.0,0.25108834471299035,0.25030074770646177,0.0,0.3239836271544017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16247148486168791,0.0,0.3268392786639533,0.0,0.51013940883307,0.1582572623692479,0.0,0.32516428023180277,0.770236279366251,0.310420285035853,0.0,0.3856110072402731,0.0,0.0,0.0,0.7744812565337735,0.0,0.0,0.0,0.11409310521056402,0.8321736237439712,0.0,0.14567636000648654,0.0,0.0,0.3574186671118472,0.1460566123453539,0.25663199857657154,0.6191186719678454,0.7743923782597851,0.1023954539314564,0.6182837917118974,0.0,0.0,0.0,0.587188744415066,0.4423975976410424,0.82688666753916,0.7093648061147522,0.710340516190486,0.8281319141486574,0.8598212043401368,0.42350016568558396,0.6795122924477337,0.5378891141070216,0.37122121369450967,0.0,0.0,0.0,0.46154747595843193,0.46095285151684595,0.9999847282994672,0.38845580034667987,0.0,0.11856246359829244,0.11848466850434428,0.36776997635273356,0.3699780982819078,0.8810098522053089,0.0,0.0,0.0,0.2126323017907105,0.0,0.12333485545197491,0.10768112813965097,0.3734236980892026,0.8643220506897984,0.14833698913355542,0.0,0.5689036758297129,0.5071057886930137,0.39248048704002786,0.0,0.0,0.0,0.0,0.0,0.0,0.10397394213862723,0.1886564951146136,0.8611579420889314,0.15831943427965572,0.36671002285490784,0.3877087504999607,0.6813947966854252,0.6792826735764174,0.4587536316284388,0.0,0.0,0.9794734984157907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406603323923716,0.3313418831612318,0.0,0.0,0.0,0.0,0.0,0.7756762899015299,0.0,0.0,0.5313104651742573,0.8710384614799642,0.2014861683557813,0.26643390578546744,0.0,0.23827284533500906,0.31169741698744174,0.0,0.18545756437253863,0.6304123559331253,0.0,0.33121408991484574,0.0,0.0,0.0,0.0,0.979755821006397,0.0,0.358864967247428,0.0,0.0,0.0,0.0,0.0,0.8684071139192294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14745926770799728,0.0,0.0,0.5087344765884845,0.9234858624615762,0.0,0.0,0.0,0.0,0.0,0.21589263253367605,0.0,0.0,0.2980184176534718,0.2956167032786728,0.0,0.0,0.0,0.7894788931262322,0.0,0.0,0.0,0.24561029709973536,0.0,0.0,0.2699061921782935,0.0,0.5250967469122904,0.0,0.0,0.0,0.0,0.270199755176135,0.7705513127040118,0.0
0.5773913484921278,0.19574153329522434,0.1969424873535424,0.32092625578787964,0.299899674855229,0.2438589613263139,0.0,0.12506032467510675,0.0,0.0,0.3227406354973887,0.0,0.5294075788048437,0.4881478770935092,0.0,0.26942243970005103,0.12101102927881296,0.46961416152276425,0.0,0.9679060282391406,0.9687669532777886,0.0,0.9193997787733926,0.0,0.29933969673827443,0.48792788388148556,0.0,0.1295189026075291,0.13099605820750845,0.0,0.0,0.16247148486168791,1.0,0.1999496927270998,0.0,0.0,0.6190286884954149,0.46091751846462126,0.13074334516708438,0.9180862478723469,0.49331809038442126,0.0,0.38205303725819467,0.0,0.0,0.0,0.0,0.1519554070433465,0.11959843313708714,0.335669342944252,0.0,0.4172761880070333,0.1966116457486229,0.26484484011960785,0.4482971774921667,0.0,0.2297263720141257,0.8925775666028459,0.44606152197322707,0.0,0.0,0.4918007855946696,0.4025505967092638,0.0,0.0,0.0,0.0,0.6009964403648994,0.8201540785002246,0.18871983745444634,0.5569901542259961,0.5563158169722398,0.42844310354622567,0.314985264265565,0.836308918410013,0.1100770761735459,0.0,0.0,0.2465744693648632,0.13758290219974076,0.5460134089516604,0.0,0.0,0.16106981648736252,0.0,0.1267653428093794,0.0,0.0,0.0,0.0,0.0,0.11768172848133356,0.0,0.11758043097310074,0.9880336865801705,0.44466519280766786,0.9895598666273655,0.9771144931653037,0.8796333180505062,0.0,0.0,0.18128870919150003,0.6967163715534626,0.758277687710461,0.0,0.0,0.0,0.10139401176117102,0.10241410834118495,0.44225290100990755,0.15275467349245966,0.41834054176908303,0.3642391932712722,0.30833139855647185,0.45871930433995156,0.6100560692656053,0.6188823626304436,0.5636270887881554,0.5665595643847293,0.8053159640378554,0.48719835948293166,0.0,0.2346278752472044,0.22506639077652285,0.0,0.4105540572732965,0.0,0.9199819716907063,0.9192025718653426,0.46307516477142785,0.0,0.0,0.11522547881480993,0.21717762408679564,0.13699071475382527,0.2733126044959741,0.17800653258524313,0.15100363959056054,0.12180190796664052,0.43133359222015,0.61026730054411,0.24766147281345183,0.4903154611872561,0.5592752017491205,0.17555486761266345,0.5310406909601026,0.0,0.48725092813104215,0.0,0.0,0.0,0.0,0.0,0.0,0.8879120224199658,0.8882215682583945,0.23402277073486466,0.8343880369722438,0.0,0.8342192648277739,0.7117507626075077,0.7118429151166875,0.7826475726070309,0.7830868188322778,0.24790928857692593,0.0,0.10839703021138823,0.2276544031046646,0.19559587937563677,0.24495174288112878,0.1242465296558407,0.12585728238738952,0.0,0.13368571890072004,0.0,0.7570173607700301,0.32097804994657514,0.15374684968098756,0.0,0.0,0.0,0.0,0.0,0.2846947455393053,0.28218297399137154,0.0,0.0,0.6508099800347515,0.6512412029599844,0.0,0.473757569046169,0.38253451744809497,0.3830019425775372,0.4588305879004528,0.3390561166232948,0.5996084890689388,0.10915953277783841,0.0,0.9365632790679201,0.6120494596672417,0.0,0.10865562315373332,0.0,0.0,0.0,0.49345165492125453,0.9372219017672226
0.0,0.514649236578634,0.5126451318904642,0.9592324728530562,0.9705661204897593,0.9934586191388202,0.8920739375994613,0.2781031912898756,0.0,0.0,0.0,0.1102875590656973,0.7902472973630422,0.0,0.0,0.9845808873796894,0.9220585446396596,0.8482215509832981,0.0,0.13409741756177754,0.13422529113016576,0.0,0.0,0.7449024192217256,0.13419956108633377,0.44685866287303305,0.0,0.32847682082175883,0.3296558873537463,0.765999527729011,0.766174160838296,0.0,0.1999496927270998,1.0,0.0,0.0,0.0,0.10107207172551502,0.965145593040272,0.0,0.0,0.0,0.1372812871081986,0.0,0.11771241472428198,0.11846902060541853,0.0,0.0,0.9067447625564341,0.668525320606938,0.0,0.12009969600399231,0.0,0.1299852825578714,0.10532806903454413,0.10951442508399749,0.7939578992552226,0.0,0.10429661537382251,0.0,0.0,0.0,0.12622531724647393,0.0,0.5622085512381121,0.5604314122247923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737908939979701,0.40194032304848665,0.7756505510416154,0.0,0.0,0.0,0.0,0.27898328693986996,0.0,0.0,0.0,0.0,0.0,0.9615165535151046,0.0,0.961222641323077,0.1590716492215867,0.2137010295260502,0.2563997546111828,0.2873779354233849,0.0,0.0,0.0,0.8340396018807579,0.0,0.0,0.0,0.0,0.15656052222866645,0.19884275286208114,0.19899648591574534,0.21400405553946905,0.1294232893159109,0.13158924821375814,0.0,0.0,0.10033306265388295,0.0,0.0,0.0,0.0,0.0,0.3649317453443609,0.0,0.0,0.5489979084186553,0.7515767491872257,0.16460832944539686,0.0,0.3827759085845014,0.3838452139428342,0.5323045254853163,0.0,0.0,0.2383283019769672,0.8035631600028821,0.8366455522520033,0.6108066713459042,0.9979644898804944,0.0,0.9476988888658697,0.5870439785585172,0.0,0.0,0.0,0.0,0.9974439359167511,0.0,0.0,0.43692126123323816,0.0,0.0,0.0,0.0,0.16427235534083068,0.1660995951995094,0.42482203438198846,0.4242088636170883,0.0,0.4890953207662649,0.0,0.4889918360949939,0.6132618240505008,0.6138265230914736,0.5439002630734748,0.5429256508611543,0.0,0.7573505841613302,0.861662335811383,0.12963039812497262,0.13182915357474714,0.13015553342884165,0.836060321958136,0.1401466098752248,0.0,0.13223649476648142,0.6862417393205398,0.0,0.0,0.4503912491448173,0.17296677308617536,0.17470001908789454,0.0,0.0,0.0,0.7043005643716512,0.7039907635366965,0.0,0.0,0.6727985805078127,0.6738649631378707,0.0,0.0,0.9189170168586707,0.9187557592719215,0.8574446399705973,0.0,0.7249879541754245,0.8665467716886743,0.0,0.35766042674049975,0.0,0.0,0.16391954485622096,0.17489657167237838,0.1002905719302682,0.0,0.0,0.35683461199570404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462053925523488,0.7656484046379259,0.19968984069125262,0.0,0.0,0.0,0.9992979455986776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250248614343826,0.0,0.0,0.0,0.0,0.3268392786639533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1279596457300778,0.8764066143997125,0.0,0.8022761362641095,0.0,0.0,0.0,0.48888401209678617,0.0,0.0,0.0,0.0,0.4107414232593882,0.0,0.0,0.0,0.0,0.0,0.0,0.8613574227852586,0.621093567145749,0.12091053012800468,0.0,0.6247570430260808,0.0,0.0,0.0,0.0,0.0,0.42348237787544174,0.1049818840351474,0.10479687520958034,0.15849104097536254,0.2618177734365513,0.0,0.5722814809461302,0.6956696541252554,0.9003906561812892,0.0,0.0,0.0,0.7625599997427309,0.759447802530781,0.32949560102972414,0.9238127326099072,0.0,0.7902191840355343,0.7890904978323812,0.9827971930588136,0.9829216065294938,0.40343222160456627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019846957451856,0.8247052072948708,0.0,0.0,0.0,0.933193925502432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683755664951488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25822913970917943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244564141844803,0.86365686508265,0.0,0.0,0.0,0.0,0.0,0.49087811492292166,0.0,0.0,0.0,0.33518943756314235,0.0,0.0,0.0,0.0,0.8787447201376554,0.0,0.8325271170272732,0.3724642323513285,0.6644230348866914,0.9983588829257805,0.0,0.0,0.0,0.0,0.2576961347522646,0.0,0.8205233136585808,0.0,0.0,0.0,0.0,0.0,0.3354138939986645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218435441811408,0.0,0.0,0.0,0.20130743872299534,0.0,0.0,0.0,0.6486748715575598,0.47800230227694274,0.7495338138725894,0.0,0.0,0.9564609923155353,0.9461471315469647,0.0,0.0,0.0,0.13428488449136347,0.0,0.0,0.0,0.0,0.0,0.0,0.8742335774228687,0.0,0.0,0.0,0.0,0.0,0.0,0.8758225151847587,0.127252507097841,0.0
0.0,0.10030717675961418,0.1009772776662919,0.0,0.0,0.0,0.0,0.23723732489520577,0.0,0.0,0.0,0.4870890935575003,0.0,0.0,0.0,0.0,0.0,0.0,0.9989372023858415,0.0,0.0,0.9963938465751535,0.0,0.0,0.22263295792073176,0.0,0.0,0.19619299884827984,0.19542156052334708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11192312391482888,0.0,0.0,0.0,0.0,0.16454607463328363,0.0,0.411871161489083,0.40914340883428024,0.8564979509083573,0.0,0.0,0.0,0.9996453792785822,0.14125351242579115,0.0,0.25280550203511054,0.11995034340076163,0.489318429330392,0.0,0.0,0.1206404055261777,0.0,0.0,0.0,0.1509471327018693,0.0,0.0,0.0,0.8550104017110824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494446630595588,0.0,0.0,0.0,0.0,0.0,0.2364087575965563,0.0,0.0,0.0,0.0,0.0,0.0,0.5964187398523992,0.0,0.0,0.12782687370603257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649542431122739,0.3906211990577098,0.32510116485484725,0.32480673049296616,0.12878971945121867,0.3729274100368437,0.14301261086408923,0.13238080584212805,0.0,0.11263095564788099,0.0,0.0,0.0,0.0,0.0,0.0,0.9232712432791951,0.0,0.0,0.0,0.14879479819553434,0.762841642835149,0.0,0.0,0.0,0.0,0.0,0.27678143943277306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688109627450214,0.3655945146856669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289065983911269,0.3222581993206783,0.27159296837252617,0.0,0.3904412412603982,0.0,0.39182417790523877,0.0,0.0,0.0,0.12611077236613147,0.3628613499316878,0.3600683082482247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565252834531893,0.0,0.0,0.0,0.0,0.11390678707279304,0.0,0.0,0.0,0.0,0.0,0.9189804219384428,0.3712982841260976,0.3603444692821884,0.31872111579446916,0.0,0.0,0.0
0.9176660510382708,0.11277187081636642,0.11400823525824795,0.0,0.0,0.0,0.0,0.1063656271293599,0.0,0.0,0.7170239146785754,0.0,0.14755901602003488,0.7780682943571068,0.0,0.0,0.0,0.1267471674186151,0.0,0.7641508375765586,0.7614345565124068,0.0,0.8264343197102377,0.0,0.4289450789483648,0.3363577653473821,0.0,0.0,0.0,0.0,0.0,0.51013940883307,0.6190286884954149,0.0,0.0,0.0,1.0,0.7055329064495078,0.0,0.8294776223757707,0.8127094480116496,0.0,0.5327826783182823,0.0,0.0,0.0,0.0,0.31142610555484823,0.0,0.1624912977390447,0.0,0.6091928762235939,0.3957844939601178,0.3861464168638882,0.6800778925261449,0.0,0.0,0.8504179454188112,0.6799472706572266,0.0,0.18318181928462857,0.8380316213803839,0.5786691951712604,0.18170183320404457,0.0,0.0,0.0,0.9889872066128021,0.8756460939075341,0.3826947997158469,0.8394704873173187,0.8411425289391367,0.7677532715645755,0.5816414669760499,0.8788248276864129,0.2262562190826686,0.13235200715241804,0.0,0.13423439043555005,0.0,0.15514590668725495,0.0,0.0,0.5069223600924679,0.0,0.10789879592974706,0.0,0.0,0.0,0.0,0.2913132967989206,0.0,0.0,0.0,0.709860158512766,0.4919680266849119,0.5549473097317625,0.5259602115689257,0.857539677008988,0.27837478471921373,0.0,0.0,0.856014535166118,0.8618159612190645,0.0,0.0,0.10029561425344742,0.10359763060701595,0.10481749857729515,0.48924721734203047,0.21607956233098186,0.5874124606108251,0.7043159398395337,0.5724507910424336,0.7048616246185667,0.9593339503929286,0.971320828798967,0.9403486682442622,0.9402972801694598,0.8745857248426842,0.388628905190122,0.0,0.620261543897748,0.12567944767546346,0.0,0.5221828598542683,0.0,0.44211417829820704,0.4424236334677564,0.27802342840295763,0.0,0.0,0.10721836825252867,0.0,0.0,0.14225568941229172,0.0,0.3108022959228781,0.0,0.23807290158102423,0.9993287524092888,0.49053362209862106,0.7782852553147415,0.872853582124146,0.0,0.8356095463002229,0.0,0.3417652325711054,0.0,0.14491239690152433,0.0,0.0,0.0,0.0,0.39463408400396405,0.3939477845454384,0.62054893720331,0.341219503418687,0.0,0.3401868578072567,0.2398732665341678,0.24052128057173755,0.29331192076623225,0.2928762731877188,0.48884528212351835,0.0,0.0,0.3315438708522578,0.2802303471314937,0.3566946272796086,0.0,0.16599216372964035,0.0,0.18379615350308925,0.0,0.8642929721050538,0.7143896150192323,0.0,0.0,0.0,0.0,0.0,0.0,0.1281240120351617,0.12691421044159548,0.0,0.0,0.20393503243370145,0.20525566535579845,0.0,0.8078612763885026,0.0,0.0,0.12262765029756009,0.7469625129351828,0.17969136565169463,0.0,0.0,0.4740442963483286,0.9996735687111468,0.0,0.1273339683994022,0.0,0.0,0.0,0.8151860865487623,0.4737179744482119
0.9152083163644853,0.37934179869491264,0.3823763561316234,0.15388606218654266,0.14421834068667322,0.12136161990954371,0.0,0.41649730913314675,0.0,0.0,0.2664158030559037,0.41449569513249046,0.22009941358422438,0.9913579554045697,0.0,0.13126633903961674,0.0,0.20771740353987028,0.10396585383386495,0.5340202671162178,0.5306067018418923,0.0,0.531015276515224,0.0,0.8967731288987334,0.6727749468738965,0.0,0.3864674907378682,0.3890295488193343,0.1035128204799799,0.10264756891967587,0.1582572623692479,0.46091751846462126,0.10107207172551502,0.0,0.11192312391482888,0.7055329064495078,1.0,0.0,0.5345076009674625,0.3349541755005295,0.0,0.957570789545505,0.0,0.20850764805804808,0.207367544963564,0.2723607343568039,0.0,0.0,0.41282898182115313,0.10804765719450413,0.9866256275767054,0.0,0.8622705140210891,0.999061242747331,0.41108818990224655,0.25699206397324814,0.5307045003817957,0.999070114355814,0.0,0.0,0.35992667198563993,0.9770445877945148,0.0,0.0,0.0,0.2748228220008096,0.6163490385282142,0.49467396767559485,0.0,0.3644472613917825,0.3660247117015491,0.2957119940584223,0.17232888224896714,0.5131344978259971,0.0,0.0,0.0,0.4043140349819367,0.3520233627467659,0.22742836656781412,0.0,0.0,0.15658679971063072,0.0,0.4200721861643996,0.0,0.0,0.0,0.0,0.0,0.0,0.40043401609201046,0.0,0.5108821162711955,0.9067138917540033,0.45312448959455354,0.45140229193383635,0.5252782990173791,0.0,0.0,0.1929456153279243,0.4102241795667758,0.4404695370755837,0.0,0.4143377493676922,0.4208813125614266,0.42360230636401214,0.4266775566352271,0.9053754919949839,0.6577352343580664,0.9786503782223263,0.9718042399483426,0.16750610228328594,0.9999913929540004,0.8609227871803682,0.8380042165567646,0.49503507960647924,0.4948980806481569,0.4824926736699042,0.7569861757027354,0.1909123120381813,0.21171490722705535,0.3959418562206076,0.0,0.9444928773374767,0.21068135896855886,0.4345757369497096,0.4362736545436917,0.583072807952425,0.0,0.0,0.42604283735484916,0.24112629518162787,0.14447427655744421,0.4061236661673252,0.0,0.0,0.0,0.523459145974153,0.6848838846569189,0.12848038544726076,0.9914619765598424,0.9519821214262434,0.0,0.9724496947116794,0.0,0.682585251582717,0.0,0.0,0.0,0.0,0.32011398906650623,0.31964116621563887,0.40114191209287464,0.39946885348773586,0.21220576780531422,0.3714210426973404,0.0,0.3696152128509326,0.2905331916791459,0.29194375061600514,0.33431347102943954,0.33289996535905636,0.12767338105470413,0.0,0.10095273172166547,0.8091864397200075,0.749183859921516,0.8349110976043257,0.1295063842784182,0.56936597245419,0.0,0.6030038908236732,0.0,0.44272122136327013,0.2645026842034079,0.3521393102912249,0.3835923545090007,0.3831226271536407,0.0,0.0,0.0,0.3538572417349932,0.3521587251014508,0.0,0.0,0.2629717484552285,0.26582011165072056,0.205944526472607,0.3303247050563463,0.17889275936896445,0.17982864063691972,0.20383437434158005,0.9243381885119085,0.24740604806155894,0.10021665796361118,0.0,0.45763057461654044,0.6915147403011087,0.0,0.4858397143734149,0.401692244841394,0.1035185419703254,0.0,0.3372801903862329,0.45607199446196794
0.0,0.544287224223706,0.541655057704653,0.8658220681467371,0.884582601538361,0.9342157246422764,0.9493975088588655,0.30845742094580786,0.0,0.0,0.0,0.12583936212884314,0.6459146102864164,0.0,0.0,0.9117243577265457,0.9849970265934014,0.7144663975078857,0.0,0.0,0.0,0.0,0.0,0.8736782806139912,0.12172851407164136,0.4002776391558647,0.0,0.36497864187184736,0.36574026574059776,0.8752971998612334,0.8758985727219346,0.0,0.13074334516708438,0.965145593040272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11867213561205517,0.0,0.15048075187766002,0.1515454062996572,0.0,0.0,0.9754682226343665,0.6467600185951358,0.0,0.10042051150754719,0.0,0.12040345843757475,0.0,0.1251646978637009,0.8098585266579027,0.0,0.0,0.0,0.0,0.0,0.10695626119542587,0.0,0.692069496552561,0.6905340243389264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859099284683014,0.44549160492808343,0.6304553179867427,0.0,0.0,0.0,0.0,0.3088650219741023,0.0,0.0,0.0,0.0,0.0,0.9756094256793243,0.0,0.9748415904993281,0.10286042852055603,0.18630971955928144,0.17269280471731552,0.19667405650330266,0.0,0.0,0.0,0.8743623202715977,0.0,0.0,0.0,0.0,0.1774089593901742,0.22352277078569951,0.22337609422543886,0.18681606293551084,0.13233385158634897,0.11103328040502179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32403944672765184,0.0,0.0,0.5686484880607328,0.8811499826083814,0.14261073390632037,0.0,0.27360448494057943,0.27464788634569665,0.4842126420565944,0.0,0.0,0.2655299521504914,0.8254692262773133,0.9057229649849676,0.613205855626718,0.9758441620746074,0.0,0.9976649375085431,0.5422110518060906,0.0,0.0,0.0,0.0,0.9764292984511851,0.0,0.0,0.39117813987942285,0.0,0.0,0.0,0.0,0.19527994388918865,0.1974388036780444,0.30697463328938995,0.3062947173101246,0.0,0.36127813793850755,0.0,0.3609917519162032,0.46887389651373684,0.4696241332245746,0.40777445169614035,0.4066888035519708,0.0,0.8862313092828425,0.9473692564032259,0.12352685274144783,0.1293279602874563,0.12238483156401896,0.9141150695276462,0.14888049386088603,0.0,0.13848733142702566,0.7905959909665713,0.0,0.0,0.4925293606081915,0.19897578796792267,0.20095756993927882,0.0,0.0,0.0,0.6998539017552031,0.7005903425549725,0.0,0.0,0.5248475469543208,0.5263970291367944,0.0,0.0,0.8059159427279826,0.8060425204634111,0.7255198756864366,0.0,0.5775549868648713,0.9508938184545003,0.0,0.2541583558858204,0.0,0.0,0.18019181846190738,0.1994234512670837,0.140331992651024,0.0,0.0,0.25335228158001993
